molecule_chembl_id,IC50,units,smiles,pIC50
CHEMBL1092541,56.0,nM,CSc1cc(Oc2ccnc3[nH]c(=O)[nH]c23)ccc1NC(=O)Nc1cc(C(C)(C)C)nn1-c1ccc(C)cc1,7.251811972993799
CHEMBL1092540,52.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4c3n(C)c(=O)n4C)cc2F)cc1,7.2839966563652006
CHEMBL1092188,122.0,nM,Cn1c(=O)n(C)c2c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccccc4)c(F)c3)ccnc21,6.913640169325252
CHEMBL1092183,62.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4c3[nH]c(=O)n4C)cc2F)cn1,7.2076083105017466
CHEMBL1091849,40.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2F)cc1,7.3979400086720375
CHEMBL1090449,135.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2F)n(-c2ccccc2)n1,6.8696662315049934
CHEMBL1090981,70.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4c3[nH]c(=O)n4C)c3ccccc23)cc1,7.154901959985743
CHEMBL1090980,27.0,nM,Cn1c(=O)[nH]c2c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccccc4)c4ccccc34)ccnc21,7.568636235841013
CHEMBL1091039,470.0,nM,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccnc3c2[nH]c(=O)n3C)c2ccccc12,6.327902142064283
CHEMBL1090979,26.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)c3ccccc23)cc1,7.585026652029182
CHEMBL1093757,383.0,nM,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccnc3[nH]c(=O)n(C)c23)c2ccccc12,6.416801226031377
CHEMBL1090978,100.0,nM,Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4cccnc4)c4ccccc34)c21,7.0
CHEMBL1090977,19.0,nM,Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccccc4)c4ccccc34)c21,7.721246399047171
CHEMBL1090976,35.0,nM,Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(F)cc4)c4ccccc34)c21,7.455931955649724
CHEMBL1090975,14.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ccccc23)cc1,7.853871964321762
CHEMBL1093756,35.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ccccc23)n(-c2ccccc2)n1,7.455931955649724
CHEMBL1091432,2300.0,nM,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)c2ccccc12,5.638272163982407
CHEMBL1090290,203.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ccccc23)n(-c2ccc(F)cc2)n1,6.692503962086787
CHEMBL1091431,190.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4c3n(C)c(=O)n4C)cc2)cc1,6.721246399047171
CHEMBL1090289,36.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4c3[nH]c(=O)n4C)cc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,7.443697499232712
CHEMBL1091430,54.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4c3[nH]c(=O)n4C)cc2)cc1,7.267606240177032
CHEMBL1092771,130.0,nM,Cn1c(=O)[nH]c2c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccccc4)cc3)ccnc21,6.886056647693163
CHEMBL1092770,2900.0,nM,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccnc3c2[nH]c(=O)n3C)cc1,5.5376020021010435
CHEMBL1089347,90.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)cc2)cc1,7.045757490560675
CHEMBL1089014,830.0,nM,Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4cccnc4)cc3)c21,6.080921907623926
CHEMBL1093364,164.0,nM,Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccccc4)cc3)c21,6.785156151952302
CHEMBL1093065,18200.0,nM,Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C5CC5)nn4-c4ccccc4)cc3)c21,4.739928612014925
CHEMBL1093064,3200.0,nM,Cc1ccc(-n2nc(C(F)(F)F)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)cc2)cc1,5.494850021680094
CHEMBL1093704,1360.0,nM,Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(F)cc4)cc3)c21,5.866461091629782
CHEMBL1093703,14100.0,nM,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccnc3[nH]c(=O)n(C)c23)cc1,4.85078088734462
CHEMBL1089691,58000.0,nM,O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)Nc1nnc(C2CCCO2)s1,4.236572006437063
CHEMBL1092817,420.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)cc1,6.376750709602099
CHEMBL1092523,1970.0,nM,CC(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccccc2)n1,5.705533773838407
CHEMBL1092522,620.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccccc2)n1,6.2076083105017466
CHEMBL1092465,70000.0,nM,Cc1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccc(Cl)cc2)n1,4.154901959985743
CHEMBL1092464,350.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccc(Cl)cc2)n1,6.455931955649724
CHEMBL1089003,411.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccc(F)cc2)n1,6.386158178123931
CHEMBL1089706,28000.0,nM,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1,4.552841968657781
CHEMBL1089705,1190.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccc(F)cc2F)n1,5.924453038607469
CHEMBL1089704,6400.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccccn2)n1,5.1938200260161125
CHEMBL1090716,13400.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(Cc2ccccc2)n1,4.872895201635193
CHEMBL1089349,33000.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(C(C)(C)C)n1,4.481486060122113
CHEMBL1089348,10800.0,nM,CCCn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1,4.966576244513051
CHEMBL1090706,2200.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Sc3ccnc4[nH]c(=O)[nH]c34)cc2)cc1,5.657577319177793
CHEMBL1090705,215.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Sc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccccc2)n1,6.667561540084395
CHEMBL1092541,76.0,nM,CSc1cc(Oc2ccnc3[nH]c(=O)[nH]c23)ccc1NC(=O)Nc1cc(C(C)(C)C)nn1-c1ccc(C)cc1,7.119186407719209
CHEMBL1092540,1130.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4c3n(C)c(=O)n4C)cc2F)cc1,5.94692155651658
CHEMBL1092188,1090.0,nM,Cn1c(=O)n(C)c2c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccccc4)c(F)c3)ccnc21,5.962573502059376
CHEMBL1092183,530.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4c3[nH]c(=O)n4C)cc2F)cn1,6.275724130399211
CHEMBL1091849,110.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2F)cc1,6.958607314841775
CHEMBL1090449,75.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2F)n(-c2ccccc2)n1,7.1249387366083
CHEMBL1090981,6300.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4c3[nH]c(=O)n4C)c3ccccc23)cc1,5.200659450546418
CHEMBL1090980,6900.0,nM,Cn1c(=O)[nH]c2c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccccc4)c4ccccc34)ccnc21,5.161150909262744
CHEMBL1091039,197.0,nM,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccnc3c2[nH]c(=O)n3C)c2ccccc12,6.705533773838407
CHEMBL1090979,2280.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)c3ccccc23)cc1,5.642065152999546
CHEMBL1093757,99.0,nM,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccnc3[nH]c(=O)n(C)c23)c2ccccc12,7.00436480540245
CHEMBL1090978,790.0,nM,Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4cccnc4)c4ccccc34)c21,6.102372908709558
CHEMBL1090977,251.0,nM,Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccccc4)c4ccccc34)c21,6.600326278518962
CHEMBL1090976,313.0,nM,Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(F)cc4)c4ccccc34)c21,6.504455662453552
CHEMBL1090975,670.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ccccc23)cc1,6.173925197299173
CHEMBL1093756,510.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ccccc23)n(-c2ccccc2)n1,6.292429823902063
CHEMBL1091432,11.0,nM,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)c2ccccc12,7.958607314841775
CHEMBL1090290,240.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ccccc23)n(-c2ccc(F)cc2)n1,6.619788758288394
CHEMBL1091431,1800.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4c3n(C)c(=O)n4C)cc2)cc1,5.7447274948966935
CHEMBL1090289,3000.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4c3[nH]c(=O)n4C)cc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,5.522878745280337
CHEMBL1091430,1190.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4c3[nH]c(=O)n4C)cc2)cc1,5.924453038607469
CHEMBL1092771,880.0,nM,Cn1c(=O)[nH]c2c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccccc4)cc3)ccnc21,6.055517327849832
CHEMBL1092770,258.0,nM,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccnc3c2[nH]c(=O)n3C)cc1,6.58838029403677
CHEMBL1089347,202.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)cc2)cc1,6.694648630553377
CHEMBL1089014,390.0,nM,Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4cccnc4)cc3)c21,6.4089353929735005
CHEMBL1093364,215.0,nM,Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccccc4)cc3)c21,6.667561540084395
CHEMBL1093065,143.0,nM,Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C5CC5)nn4-c4ccccc4)cc3)c21,6.844663962534939
CHEMBL1093064,176.0,nM,Cc1ccc(-n2nc(C(F)(F)F)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)cc2)cc1,6.7544873321858505
CHEMBL1093704,135.0,nM,Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(F)cc4)cc3)c21,6.8696662315049934
CHEMBL1093703,84.0,nM,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccnc3[nH]c(=O)n(C)c23)cc1,7.075720713938118
CHEMBL1089691,170.0,nM,O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)Nc1nnc(C2CCCO2)s1,6.769551078621726
CHEMBL1089690,7800.0,nM,CC(C)(C)c1csc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n1,5.107905397309519
CHEMBL1092817,142.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)cc1,6.847711655616943
CHEMBL1092523,42.0,nM,CC(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccccc2)n1,7.376750709602099
CHEMBL1092522,94.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccccc2)n1,7.026872146400302
CHEMBL1092465,290.0,nM,Cc1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccc(Cl)cc2)n1,6.5376020021010435
CHEMBL1092464,140.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccc(Cl)cc2)n1,6.853871964321762
CHEMBL1089003,124.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccc(F)cc2)n1,6.906578314837765
CHEMBL1089706,33.0,nM,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1,7.481486060122112
CHEMBL1089705,104.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccc(F)cc2F)n1,6.982966660701219
CHEMBL1089704,210.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccccn2)n1,6.6777807052660805
CHEMBL1090716,147.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(Cc2ccccc2)n1,6.8326826652518236
CHEMBL1089349,1190.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)n(C(C)(C)C)n1,5.924453038607469
CHEMBL1089348,83.0,nM,CCCn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1,7.080921907623926
CHEMBL1092538,10000.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4cccc(C(F)(F)F)c4)nn23)c1)c1cccc(C(F)(F)F)c1,5.0
CHEMBL1089412,10000.0,nM,COc1ccc(-c2cc3nccc(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)n3n2)cc1,5.0
CHEMBL1089410,10000.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4cccs4)nn23)c1)c1cccc(C(F)(F)F)c1,5.0
CHEMBL1089411,1600.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4cnc[nH]4)nn23)c1)c1cccc(C(F)(F)F)c1,5.795880017344075
CHEMBL1088768,100.0,nM,Cn1cncc1-c1cc2nccc(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)n2n1,7.0
CHEMBL1089082,32.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4ccncc4)nn23)c1)c1cccc(C(F)(F)F)c1,7.494850021680094
CHEMBL1091500,10000.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4cccnc4)nn23)c1)c1cccc(C(F)(F)F)c1,5.0
CHEMBL1092827,6200.0,nM,O=C(Nc1cccc(-c2ccnc3cc(N4CCNCC4)nn23)c1)c1cccc(C(F)(F)F)c1,5.207608310501746
CHEMBL1093104,10000.0,nM,CN1CCN(c2cc3nccc(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)n3n2)CC1,5.0
CHEMBL1093105,99.0,nM,O=C(Nc1cccc(-c2ccnc3cc(N4CCOCC4)nn23)c1)c1cccc(C(F)(F)F)c1,7.00436480540245
CHEMBL1089751,1100.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4ccncc4)nn23)c1)c1cccc(Cl)c1,5.958607314841775
CHEMBL1090081,4000.0,nM,COc1cccc(C(=O)Nc2cccc(-c3ccnc4cc(-c5ccncc5)nn34)c2)c1,5.3979400086720375
CHEMBL1090082,660.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4ccncc4)nn23)c1)c1ccc(Cl)c(Cl)c1,6.180456064458132
CHEMBL1090083,60.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4ccncc4)nn23)c1)c1ccc(Cl)c(C(F)(F)F)c1,7.221848749616356
CHEMBL1091843,25.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4ccncc4)nn23)c1)Nc1cccc(C(F)(F)F)c1,7.6020599913279625
CHEMBL1091844,40.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4ccncc4)nn23)c1)Nc1ccc(Cl)c(C(F)(F)F)c1,7.3979400086720375
CHEMBL1092180,53.0,nM,CN(C)CCNc1cc(-c2cc3nccc(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)n3n2)ccn1,7.275724130399211
CHEMBL1091684,160.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4ccnc(NCCN5CCOCC5)c4)nn23)c1)c1cccc(C(F)(F)F)c1,6.795880017344075
CHEMBL1091685,130.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4ccnc(NCCCN5CCOCC5)c4)nn23)c1)c1cccc(C(F)(F)F)c1,6.886056647693163
CHEMBL1091686,68.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4ccnc(NCCN5CCCC5)c4)nn23)c1)c1cccc(C(F)(F)F)c1,7.167491087293763
CHEMBL1091687,110.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4ccnc(NCCCN5CCCC5)c4)nn23)c1)c1cccc(C(F)(F)F)c1,6.958607314841775
CHEMBL1091688,110.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4ccnc(NCCCN5CCCC5=O)c4)nn23)c1)c1cccc(C(F)(F)F)c1,6.958607314841775
CHEMBL1091689,66.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4ccnc(NCCCc5ncc[nH]5)c4)nn23)c1)c1cccc(C(F)(F)F)c1,7.180456064458132
CHEMBL1091690,66.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4ccnc(NCCN5CCC(O)CC5)c4)nn23)c1)c1cccc(C(F)(F)F)c1,7.180456064458132
CHEMBL1336,43.0,nM,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,7.366531544420414
CHEMBL1214614,3.0,nM,Cc1nc2c(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)c(F)c3)ccnc2[nH]c1=O,8.522878745280337
CHEMBL1213689,30.0,nM,Nc1nc2c(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)c(F)c3)ccnc2[nH]c1=O,7.522878745280337
CHEMBL1214612,4.0,nM,O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)cnc23)cc1F)Nc1cc(C(F)(F)F)ccc1F,8.397940008672037
