molecule_chembl_id,IC50,units,smiles,pIC50
CHEMBL357044,28600.0,nM,COc1ccccc1-c1cc(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)c(CO)c1,4.543633966870957
CHEMBL302950,30000.0,nM,O=Cc1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,4.522878745280337
CHEMBL277721,1500.0,nM,CC(C)(C)c1cc(/C=C2\SC(NO)=NC2=O)cc(C(C)(C)C)c1O,5.823908740944319
CHEMBL280471,79000.0,nM,CCONC1=NC(=O)/C(=C/c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)O1,4.102372908709558
CHEMBL307983,30000.0,nM,COC(=O)c1cc(-c2ccc(F)cc2)c(-c2ccc(S(N)(=O)=O)cc2)s1,4.522878745280337
CHEMBL6,1200.0,nM,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,5.920818753952375
CHEMBL274990,90.0,nM,CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(F)cc2)cc1,7.045757490560675
CHEMBL147704,7050.0,nM,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2cccc(F)c2)cc1CO,5.151810883008602
CHEMBL303674,1600.0,nM,CC(C)(O)c1cc(-c2ccc(F)cc2)c(-c2ccc(S(N)(=O)=O)cc2)s1,5.795880017344075
CHEMBL42077,20000.0,nM,CC(=O)[N-]S(=O)(=O)c1ccc(-c2c(-c3ccccc3)noc2C)cc1.[Na+],4.698970004336019
CHEMBL66445,4300.0,nM,CS(=O)(=O)c1ccc(-c2sccc2-c2ccc(F)cc2)cc1,5.366531544420414
CHEMBL340458,2250.0,nM,CS(=O)(=O)c1ccc(C2=C(c3ccccc3)CCC2)cc1,5.647817481888637
CHEMBL278246,12000.0,nM,C/C(=C1/SC(N=C(N)N)=NC1=O)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,4.920818753952375
